,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
346,scene-0103,1533151615448397,1533151615399017,48d06a263b314b48bd41343ea5f5d158,2fdfca92c2be4f23affb6906285dbd12,"[653.029, 1606.908, 0.0]","[704.049, 1555.438, 1.132]",72.481,0.6,13.84,281,0,291,0
347,scene-0103,1533151615448397,1533151615399017,96c353e8f14d4a63ba2b844d43cffc42,16ffdd8502af44288d5bc4c424f4f709,"[653.029, 1606.908, 0.0]","[686.656, 1570.563, 1.15]",49.528,0.6,13.84,281,0,291,0
348,scene-0103,1533151615448397,1533151615399017,2a42fd0e123c455fbaeb1c5f03dba0b2,c9e8aacac33f46c7bfcfed6e26f210da,"[653.029, 1606.908, 0.0]","[677.748, 1569.088, 1.148]",45.196,0.6,13.84,281,0,291,0
349,scene-0103,1533151615448397,1533151615399017,eaaf60765ee8478f8e0bd4942571c6fb,99a8a76cff2f4e449aeb4dda0cd479f5,"[653.029, 1606.908, 0.0]","[670.103, 1604.431, 0.537]",17.261,0.6,13.84,281,0,291,0
350,scene-0103,1533151615448397,1533151615399017,349232409f354033b215b5e37c3312ab,1343ace4d09a44fdac4ba9e8885dbcd5,"[653.029, 1606.908, 0.0]","[714.906, 1565.058, 1.588]",74.717,0.6,13.84,281,0,291,0
351,scene-0103,1533151615448397,1533151615399017,68dbf490d231446f92fa7dbd366c8b93,b8720f1211a24561935a82d96d8e1b81,"[653.029, 1606.908, 0.0]","[711.491, 1568.302, 1.315]",70.071,0.6,13.84,281,0,291,0
352,scene-0103,1533151615448397,1533151615399017,ec0e6425eae2442698ff7b43d405d279,f47629cd48354a61986e739ba28799a4,"[653.029, 1606.908, 0.0]","[704.701, 1570.522, 1.457]",63.214,0.6,13.84,281,0,291,0
353,scene-0103,1533151615448397,1533151615399017,8ce4fe54af77467d90c840465f69677f,f89feece4526433898be0bc3495c9f00,"[653.029, 1606.908, 0.0]","[674.766, 1564.084, 1.513]",48.049,0.6,13.84,281,0,291,0
354,scene-0103,1533151615448397,1533151615399017,db7d65690f2e412e887468596e2ddabf,dce69129e7824cb48a58fd62a794bd4b,"[653.029, 1606.908, 0.0]","[682.012, 1574.69, 1.151]",43.351,0.6,13.84,281,0,291,0
355,scene-0103,1533151615448397,1533151615399017,2ef4b4d20b064d34b754f68e48f5a5c2,6d5ba0c851884b1194a5bbde96f7729d,"[653.029, 1606.908, 0.0]","[675.006, 1599.943, 0.995]",23.076,0.6,13.84,281,0,291,0
356,scene-0103,1533151615947733,1533151615899485,143ecd5e93614768bdb3da695e76c409,b302de3fa8604829a9a65e700f0fb8a6,"[654.634, 1605.543, 0.0]","[677.557, 1578.46, 1.037]",35.497,-1.2,15.61,291,0,294,0
357,scene-0103,1533151615947733,1533151615899485,2ef4b4d20b064d34b754f68e48f5a5c2,c28c9fb3a11848dd86e5242be150821f,"[654.634, 1605.543, 0.0]","[674.994, 1599.955, 1.02]",21.137,-1.2,15.61,291,0,294,0
358,scene-0103,1533151615947733,1533151615899485,377df4ee88ec46c9be892080557263f6,cb4f86e5137f40df93a760087a16221f,"[654.634, 1605.543, 0.0]","[701.433, 1576.266, 1.191]",55.215,-1.2,15.61,291,0,294,0
359,scene-0103,1533151615947733,1533151615899485,96c353e8f14d4a63ba2b844d43cffc42,4fbb80e284874b67bd4369cea80fad2e,"[654.634, 1605.543, 0.0]","[686.656, 1570.563, 1.15]",47.438,-1.2,15.61,291,0,294,0
360,scene-0103,1533151615947733,1533151615899485,ec0e6425eae2442698ff7b43d405d279,6683c7a9dba34607b933b0d86a7e41b3,"[654.634, 1605.543, 0.0]","[702.702, 1572.367, 1.39]",58.422,-1.2,15.61,291,0,294,0
361,scene-0103,1533151615947733,1533151616399358,vehicle_info,61d9340c5ad8418dafe7a4af1b96e6b9,"[654.634, 1605.543, 0.0]","[654.634, 1605.543, 0.0]",-1.0,-2.0,17.34,294,0,294,0
362,scene-0103,1533151615947733,1533151615899485,045cd82a77a1472499e8c15100cb5ff3,0c698e5a6345452fbb3e2cd87e3b5261,"[654.634, 1605.543, 0.0]","[663.244, 1606.079, 0.688]",8.654,-1.2,15.61,291,0,294,0
363,scene-0103,1533151615947733,1533151615899485,9439a24131dc4e1faa3b5b73f518f1da,a1db8c7d00c3425b92bf0c6367d74568,"[654.634, 1605.543, 0.0]","[695.196, 1581.868, 1.592]",46.993,-1.2,15.61,291,0,294,0
364,scene-0103,1533151615947733,1533151615899485,1f8d7e8410ed435da374688590a13b0a,a6e84cef3ae14e12bb123794042fabaa,"[654.634, 1605.543, 0.0]","[699.282, 1559.12, 0.701]",64.413,-1.2,15.61,291,0,294,0
365,scene-0103,1533151615947733,1533151615899485,8ce4fe54af77467d90c840465f69677f,52b037df00a44cd3bdf09d16b22d5b87,"[654.634, 1605.543, 0.0]","[674.779, 1564.073, 1.503]",46.129,-1.2,15.61,291,0,294,0
366,scene-0103,1533151615947733,1533151615899485,06ff24b7f1e8479b934f1b74348028bc,1dafac1f0fd34f45813619c3bfa0b77f,"[654.634, 1605.543, 0.0]","[673.893, 1581.768, 0.933]",30.611,-1.2,15.61,291,0,294,0
367,scene-0103,1533151615947733,1533151615899485,2a42fd0e123c455fbaeb1c5f03dba0b2,6272d31aa1924f5fb45b3fdca9294511,"[654.634, 1605.543, 0.0]","[677.748, 1569.088, 1.148]",43.18,-1.2,15.61,291,0,294,0
368,scene-0103,1533151615947733,1533151615899485,eaaf60765ee8478f8e0bd4942571c6fb,554a9b69f09349369346a800d8a6e27f,"[654.634, 1605.543, 0.0]","[670.069, 1604.461, 0.537]",15.482,-1.2,15.61,291,0,294,0
369,scene-0103,1533151615947733,1533151615899485,e73ba8faf67d40c8b6b653489393ef8b,eddf1d0fabf64d3b9aa39dafe64705e1,"[654.634, 1605.543, 0.0]","[671.498, 1570.566, 1.36]",38.854,-1.2,15.61,291,0,294,0
370,scene-0103,1533151615947733,1533151615899485,6702a65bda8b4e2da8ac270c26e425bd,f4609f5e5dda4836936e00b0a4b71958,"[654.634, 1605.543, 0.0]","[671.394, 1578.705, 0.97]",31.656,-1.2,15.61,291,0,294,0
371,scene-0103,1533151615947733,1533151615899485,349232409f354033b215b5e37c3312ab,bdaa20c0e37740a78d432bc380e32141,"[654.634, 1605.543, 0.0]","[714.906, 1565.058, 1.579]",72.624,-1.2,15.61,291,0,294,0
372,scene-0103,1533151615947733,1533151615899485,1e4a740fd22b44dda3eed861e6e3f170,d4ad00fd378042bea4a0f318c22be5e8,"[654.634, 1605.543, 0.0]","[690.916, 1566.827, 1.044]",53.07,-1.2,15.61,291,0,294,0
373,scene-0103,1533151615947733,1533151615899485,db7d65690f2e412e887468596e2ddabf,d5ac1b4d89824420af3708139ffd246d,"[654.634, 1605.543, 0.0]","[682.012, 1574.69, 1.101]",41.263,-1.2,15.61,291,0,294,0
374,scene-0103,1533151615947733,1533151615899485,dc762bf1bc694d3e8141bf592f9b1456,a203e44e0001465abace71210b98d8b1,"[654.634, 1605.543, 0.0]","[676.169, 1584.694, 1.117]",29.995,-1.2,15.61,291,0,294,0
375,scene-0103,1533151615947733,1533151615899485,84755505e70547af890aff9db860f692,92a1b91b2dac494d9f438463688b1675,"[654.634, 1605.543, 0.0]","[675.917, 1567.003, 1.463]",44.05,-1.2,15.61,291,0,294,0
376,scene-0103,1533151615947733,1533151615899485,68dbf490d231446f92fa7dbd366c8b93,0dac77f01ffe411487ef7187dc92e1c1,"[654.634, 1605.543, 0.0]","[711.493, 1568.301, 1.326]",67.983,-1.2,15.61,291,0,294,0
377,scene-0103,1533151615947733,1533151615899485,48d06a263b314b48bd41343ea5f5d158,33ea6df04c5d4fa6a4b7c92db42ddaa6,"[654.634, 1605.543, 0.0]","[704.052, 1555.435, 1.043]",70.385,-1.2,15.61,291,0,294,0
378,scene-0103,1533151615947733,1533151615899485,f7f666bf92c049bea8fabc42a8831005,8376455dbec349b6ad75549facdb89d7,"[654.634, 1605.543, 0.0]","[667.945, 1566.95, 1.413]",40.849,-1.2,15.61,291,0,294,0
379,scene-0103,1533151616447606,1533151616399358,9439a24131dc4e1faa3b5b73f518f1da,7a2d8d9ead8148e898f198e0632b0934,"[656.424, 1604.018, 0.0]","[695.147, 1581.914, 1.517]",44.614,-2.0,17.34,294,0,294,0
380,scene-0103,1533151616447606,1533151616399358,1e4a740fd22b44dda3eed861e6e3f170,fc34b27a5aee4077bc0dff7eea9d2bbf,"[656.424, 1604.018, 0.0]","[690.916, 1566.827, 1.094]",50.735,-2.0,17.34,294,0,294,0
381,scene-0103,1533151616447606,1533151616399358,143ecd5e93614768bdb3da695e76c409,5ecb2f1b10084e5f8455be99d4e70899,"[656.424, 1604.018, 0.0]","[677.557, 1578.46, 1.037]",33.18,-2.0,17.34,294,0,294,0
382,scene-0103,1533151616447606,1533151616399358,68dbf490d231446f92fa7dbd366c8b93,c4598171c3254bcf845a142d6cffa9ec,"[656.424, 1604.018, 0.0]","[711.495, 1568.299, 1.367]",65.655,-2.0,17.34,294,0,294,0
383,scene-0103,1533151616447606,1533151616399358,1f8d7e8410ed435da374688590a13b0a,63815702fee54e89ba84792b24a9d44d,"[656.424, 1604.018, 0.0]","[699.282, 1559.12, 1.151]",62.08,-2.0,17.34,294,0,294,0
384,scene-0103,1533151616447606,1533151616898671,vehicle_info,9e7683e8586542a1b6032980c45f15ce,"[656.424, 1604.018, 0.0]","[656.424, 1604.018, 0.0]",-1.0,-2.6,18.96,294,0,294,0
385,scene-0103,1533151616447606,1533151616399358,2ef4b4d20b064d34b754f68e48f5a5c2,23ff39b55a544c5a969791ebfcbafb89,"[656.424, 1604.018, 0.0]","[675.006, 1599.943, 0.97]",19.048,-2.0,17.34,294,0,294,0
386,scene-0103,1533151616447606,1533151616399358,96c353e8f14d4a63ba2b844d43cffc42,eecbf0961cf7432e91b62e19e282ba27,"[656.424, 1604.018, 0.0]","[686.656, 1570.563, 1.133]",45.106,-2.0,17.34,294,0,294,0
387,scene-0103,1533151616447606,1533151616399358,8ce4fe54af77467d90c840465f69677f,a28ec3d156de4e38b5771eba092b9fec,"[656.424, 1604.018, 0.0]","[674.793, 1564.063, 1.493]",44.001,-2.0,17.34,294,0,294,0
388,scene-0103,1533151616447606,1533151616399358,48d06a263b314b48bd41343ea5f5d158,e36487df3cc448978d01ce0a25789609,"[656.424, 1604.018, 0.0]","[704.056, 1555.432, 0.955]",68.047,-2.0,17.34,294,0,294,0
389,scene-0103,1533151616447606,1533151616399358,349232409f354033b215b5e37c3312ab,4f48f6988da34d85bd8079385429b243,"[656.424, 1604.018, 0.0]","[714.906, 1565.058, 1.562]",70.289,-2.0,17.34,294,0,294,0
390,scene-0103,1533151616447606,1533151616399358,f7f666bf92c049bea8fabc42a8831005,56d5766561c34e648a5c55f4703210f1,"[656.424, 1604.018, 0.0]","[667.945, 1566.95, 1.413]",38.843,-2.0,17.34,294,0,294,0
391,scene-0103,1533151616447606,1533151616399358,84755505e70547af890aff9db860f692,637f271a2549405b9eed14cdcd4dc642,"[656.424, 1604.018, 0.0]","[675.917, 1567.003, 1.45]",41.859,-2.0,17.34,294,0,294,0
392,scene-0103,1533151616447606,1533151616399358,6702a65bda8b4e2da8ac270c26e425bd,286624f514c14c589ebc7821b5547444,"[656.424, 1604.018, 0.0]","[671.449, 1578.735, 0.945]",29.426,-2.0,17.34,294,0,294,0
393,scene-0103,1533151616447606,1533151616399358,06ff24b7f1e8479b934f1b74348028bc,7d11dcfbe22a42879d167c12d5f66ef9,"[656.424, 1604.018, 0.0]","[673.876, 1581.784, 0.933]",28.281,-2.0,17.34,294,0,294,0
394,scene-0103,1533151616447606,1533151616399358,2a42fd0e123c455fbaeb1c5f03dba0b2,02262b496085499b9898e1bd67d14e0d,"[656.424, 1604.018, 0.0]","[677.748, 1569.088, 1.148]",40.941,-2.0,17.34,294,0,294,0
395,scene-0103,1533151616447606,1533151616399358,377df4ee88ec46c9be892080557263f6,23681a48f4594bc48a19154cfe1d238b,"[656.424, 1604.018, 0.0]","[701.433, 1576.266, 1.141]",52.89,-2.0,17.34,294,0,294,0
396,scene-0103,1533151616447606,1533151616399358,db7d65690f2e412e887468596e2ddabf,49270700e3ce4d73862817a1c34e4655,"[656.424, 1604.018, 0.0]","[682.012, 1574.69, 1.101]",38.937,-2.0,17.34,294,0,294,0
397,scene-0103,1533151616447606,1533151616399358,e73ba8faf67d40c8b6b653489393ef8b,e7c05a53ad98471b9c01b3b5e34a2c26,"[656.424, 1604.018, 0.0]","[671.498, 1570.566, 1.335]",36.716,-2.0,17.34,294,0,294,0
398,scene-0103,1533151616447606,1533151616399358,ec0e6425eae2442698ff7b43d405d279,bf7a3c968cc84178baa2daf62c9ab38e,"[656.424, 1604.018, 0.0]","[700.633, 1574.152, 1.324]",53.368,-2.0,17.34,294,0,294,0
399,scene-0103,1533151616947490,1533151616898671,db7d65690f2e412e887468596e2ddabf,05a18c18fa954adca7d61222279023d5,"[658.416, 1602.316, 0.0]","[682.012, 1574.69, 1.101]",36.348,-2.6,18.96,294,0,294,0
400,scene-0103,1533151616947490,1533151616898671,9439a24131dc4e1faa3b5b73f518f1da,558e4a7a63b94753901a315992a78586,"[658.416, 1602.316, 0.0]","[695.163, 1581.898, 1.542]",42.067,-2.6,18.96,294,0,294,0
401,scene-0103,1533151616947490,1533151616898671,2ef4b4d20b064d34b754f68e48f5a5c2,9e34932db39842e38dca4c58eeee6d9e,"[658.416, 1602.316, 0.0]","[675.018, 1599.932, 0.92]",16.798,-2.6,18.96,294,0,294,0
402,scene-0103,1533151616947490,1533151616898671,68dbf490d231446f92fa7dbd366c8b93,7705f749b7f7448bae5011f3df3200cf,"[658.416, 1602.316, 0.0]","[711.497, 1568.297, 1.32]",63.061,-2.6,18.96,294,0,294,0
403,scene-0103,1533151616947490,1533151616898671,8ce4fe54af77467d90c840465f69677f,9c25be0ea4904013a0b2f8b43fe10d9e,"[658.416, 1602.316, 0.0]","[674.806, 1564.053, 1.483]",41.652,-2.6,18.96,294,0,294,0
404,scene-0103,1533151616947490,1533151616898671,96c353e8f14d4a63ba2b844d43cffc42,52409730220c4bdea65c890b1ecb47ed,"[658.416, 1602.316, 0.0]","[686.656, 1570.563, 1.117]",42.509,-2.6,18.96,294,0,294,0
405,scene-0103,1533151616947490,1533151616898671,1f8d7e8410ed435da374688590a13b0a,cd57036be7014ed1b59aea87a10d889b,"[658.416, 1602.316, 0.0]","[699.282, 1559.12, 1.301]",59.478,-2.6,18.96,294,0,294,0
406,scene-0103,1533151616947490,1533151616898671,48d06a263b314b48bd41343ea5f5d158,cad3e4ff53e54a64bcc223fee8bf0267,"[658.416, 1602.316, 0.0]","[704.056, 1555.432, 1.405]",65.446,-2.6,18.96,294,0,294,0
407,scene-0103,1533151616947490,1533151616898671,349232409f354033b215b5e37c3312ab,b7ca0d71f9e3415881175276be12801c,"[658.416, 1602.316, 0.0]","[714.906, 1565.058, 1.586]",67.689,-2.6,18.96,294,0,294,0
408,scene-0103,1533151616947490,1533151616898671,ec0e6425eae2442698ff7b43d405d279,d17de314083c445a88a62957a2f140dc,"[658.416, 1602.316, 0.0]","[698.565, 1575.937, 1.257]",48.056,-2.6,18.96,294,0,294,0
409,scene-0103,1533151616947490,1533151616898671,84755505e70547af890aff9db860f692,ff7f2a3fd19d47eeac63e27b372eb590,"[658.416, 1602.316, 0.0]","[675.917, 1567.003, 1.436]",39.438,-2.6,18.96,294,0,294,0
410,scene-0103,1533151616947490,1533151616898671,6702a65bda8b4e2da8ac270c26e425bd,af57a26b2b3340f7a6901700d76a6927,"[658.416, 1602.316, 0.0]","[671.406, 1578.71, 0.945]",26.961,-2.6,18.96,294,0,294,0
411,scene-0103,1533151616947490,1533151616898671,06ff24b7f1e8479b934f1b74348028bc,f49480b6e74b482a8b5fbafd4741f6ad,"[658.416, 1602.316, 0.0]","[673.876, 1581.784, 0.933]",25.719,-2.6,18.96,294,0,294,0
412,scene-0103,1533151616947490,1533151616898671,377df4ee88ec46c9be892080557263f6,3f540060162b405a85136b3640664522,"[658.416, 1602.316, 0.0]","[701.433, 1576.266, 1.191]",50.304,-2.6,18.96,294,0,294,0
413,scene-0103,1533151616947490,1533151617399146,vehicle_info,cc57c1ea80fe46a7abddfdb15654c872,"[658.416, 1602.316, 0.0]","[658.416, 1602.316, 0.0]",-1.0,-2.6,20.43,294,0,294,0
414,scene-0103,1533151616947490,1533151616898671,143ecd5e93614768bdb3da695e76c409,162ea16e0d9f41e99be10fe12b62e1a7,"[658.416, 1602.316, 0.0]","[677.557, 1578.46, 0.987]",30.602,-2.6,18.96,294,0,294,0
415,scene-0103,1533151616947490,1533151616898671,1e4a740fd22b44dda3eed861e6e3f170,b10270960a3d4e0aad36e5f762b769ac,"[658.416, 1602.316, 0.0]","[690.916, 1566.827, 1.119]",48.135,-2.6,18.96,294,0,294,0
416,scene-0103,1533151616947490,1533151616898671,e73ba8faf67d40c8b6b653489393ef8b,b5c51bea11da493ebe1f9850ba8a6fc8,"[658.416, 1602.316, 0.0]","[671.498, 1570.566, 1.26]",34.363,-2.6,18.96,294,0,294,0
417,scene-0103,1533151616947490,1533151616898671,2a42fd0e123c455fbaeb1c5f03dba0b2,ce80a730d6f84e0bb0e1fc8e56d8cc79,"[658.416, 1602.316, 0.0]","[677.721, 1569.109, 1.148]",38.428,-2.6,18.96,294,0,294,0
418,scene-0103,1533151617397050,1533151617399146,96c353e8f14d4a63ba2b844d43cffc42,350392730d3c461abcd29a2538d4623f,"[660.341, 1600.665, 0.0]","[686.656, 1570.563, 1.05]",39.997,-2.6,20.43,294,0,294,0
419,scene-0103,1533151617397050,1533151617399146,349232409f354033b215b5e37c3312ab,77f30e7ca9de444bbd4d5b8e72548175,"[660.341, 1600.665, 0.0]","[714.906, 1565.058, 1.54]",65.174,-2.6,20.43,294,0,294,0
420,scene-0103,1533151617397050,1533151617399146,84755505e70547af890aff9db860f692,bc4afeb0c59644b491e4173953136cf0,"[660.341, 1600.665, 0.0]","[675.916, 1566.995, 1.427]",37.125,-2.6,20.43,294,0,294,0
421,scene-0103,1533151617397050,1533151617399146,2a42fd0e123c455fbaeb1c5f03dba0b2,34d4b5d5bc984a05b3a1e4250a180bbb,"[660.341, 1600.665, 0.0]","[677.721, 1569.109, 1.148]",36.044,-2.6,20.43,294,0,294,0
422,scene-0103,1533151617397050,1533151617399146,48d06a263b314b48bd41343ea5f5d158,bc0008ae6df5418f96589cc416bfa07e,"[660.341, 1600.665, 0.0]","[704.056, 1555.432, 1.38]",62.92,-2.6,20.43,294,0,294,0
423,scene-0103,1533151617397050,1533151617399146,06ff24b7f1e8479b934f1b74348028bc,2642190d92cb4fee8007bd69bf2c7547,"[660.341, 1600.665, 0.0]","[673.876, 1581.784, 0.783]",23.245,-2.6,20.43,294,0,294,0
424,scene-0103,1533151617397050,1533151617399146,9439a24131dc4e1faa3b5b73f518f1da,e1e7647623d64b64b3835a27c01aa4ed,"[660.341, 1600.665, 0.0]","[695.18, 1581.883, 1.467]",39.607,-2.6,20.43,294,0,294,0
425,scene-0103,1533151617397050,1533151617399146,1f8d7e8410ed435da374688590a13b0a,141bbe1c072c4e6093733b8916a9674d,"[660.341, 1600.665, 0.0]","[699.282, 1559.12, 1.101]",56.953,-2.6,20.43,294,0,294,0
426,scene-0103,1533151617397050,1533151617399146,2ef4b4d20b064d34b754f68e48f5a5c2,b27b5895754f4517b8e7f5396ab8a827,"[660.341, 1600.665, 0.0]","[675.026, 1599.924, 0.903]",14.732,-2.6,20.43,294,0,294,0
427,scene-0103,1533151617397050,1533151617399146,143ecd5e93614768bdb3da695e76c409,65d80c1240e84a999fe17d94e0294af9,"[660.341, 1600.665, 0.0]","[677.549, 1578.467, 0.987]",28.104,-2.6,20.43,294,0,294,0
428,scene-0103,1533151617397050,1533151617399146,ec0e6425eae2442698ff7b43d405d279,7f40a5031364442ea8cd009f177b1a66,"[660.341, 1600.665, 0.0]","[696.427, 1577.679, 1.19]",42.802,-2.6,20.43,294,0,294,0
429,scene-0103,1533151617397050,1533151617399146,8ce4fe54af77467d90c840465f69677f,5197fe9a89e24c9b8f2ae915839b1fcb,"[660.341, 1600.665, 0.0]","[674.819, 1564.043, 1.473]",39.408,-2.6,20.43,294,0,294,0
430,scene-0103,1533151617397050,1533151617399146,377df4ee88ec46c9be892080557263f6,87b330efdbda41b1aa7f272ad82799d7,"[660.341, 1600.665, 0.0]","[701.433, 1576.266, 1.041]",47.801,-2.6,20.43,294,0,294,0
431,scene-0103,1533151617397050,1533151617399146,1e4a740fd22b44dda3eed861e6e3f170,610f0ee70299414a886c0a7e9fb565b0,"[660.341, 1600.665, 0.0]","[690.916, 1566.827, 1.044]",45.618,-2.6,20.43,294,0,294,0
432,scene-0103,1533151617397050,1533151617399146,68dbf490d231446f92fa7dbd366c8b93,9f719f6a13ca45d68270c43ad25ea146,"[660.341, 1600.665, 0.0]","[711.5, 1568.296, 1.24]",60.552,-2.6,20.43,294,0,294,0
433,scene-0103,1533151617397050,1533151617899061,vehicle_info,4cf5d6c3f6ab42aab23f67b5a9782d1a,"[660.341, 1600.665, 0.0]","[660.341, 1600.665, 0.0]",-1.0,-2.1,21.75,294,0,294,0
434,scene-0103,1533151617397050,1533151617399146,db7d65690f2e412e887468596e2ddabf,7a202255fd2b43fcbfaac29f50cf09dd,"[660.341, 1600.665, 0.0]","[682.012, 1574.69, 1.001]",33.843,-2.6,20.43,294,0,294,0
435,scene-0103,1533151617397050,1533151617399146,6702a65bda8b4e2da8ac270c26e425bd,594334089ece4a7284ed65fb6d8eddda,"[660.341, 1600.665, 0.0]","[671.418, 1578.714, 0.895]",24.604,-2.6,20.43,294,0,294,0
436,scene-0103,1533151617397050,1533151617399146,e73ba8faf67d40c8b6b653489393ef8b,2dd7da5167f345548508c394c5cb7b48,"[660.341, 1600.665, 0.0]","[671.498, 1570.566, 1.235]",32.124,-2.6,20.43,294,0,294,0
437,scene-0103,1533151617947237,1533151617899061,ec0e6425eae2442698ff7b43d405d279,bd3df82075ac4930997761cbde66f005,"[662.829, 1598.512, 0.0]","[694.1, 1579.477, 1.124]",36.626,-2.1,21.75,294,0,294,0
438,scene-0103,1533151617947237,1533151617899061,1e4a740fd22b44dda3eed861e6e3f170,e1c88b56a7df4c5d90d9bb1360e000e4,"[662.829, 1598.512, 0.0]","[690.916, 1566.827, 1.044]",42.355,-2.1,21.75,294,0,294,0
439,scene-0103,1533151617947237,1533151617899061,9439a24131dc4e1faa3b5b73f518f1da,fdf3f3d8330d43259f7e33c0f37350b8,"[662.829, 1598.512, 0.0]","[695.165, 1581.867, 1.517]",36.401,-2.1,21.75,294,0,294,0
440,scene-0103,1533151617947237,1533151618399302,vehicle_info,6d9984d09d52479e837da2fd09e192cc,"[662.829, 1598.512, 0.0]","[662.829, 1598.512, 0.0]",-1.0,-0.6,22.99,294,0,291,0
441,scene-0103,1533151617947237,1533151617899061,06ff24b7f1e8479b934f1b74348028bc,fe6389df4c3b415abb7025a45ead25f0,"[662.829, 1598.512, 0.0]","[673.876, 1581.784, 0.758]",20.061,-2.1,21.75,294,0,294,0
442,scene-0103,1533151617947237,1533151617899061,349232409f354033b215b5e37c3312ab,a11a3e4c17674d63a4fa78a9fe4780bc,"[662.829, 1598.512, 0.0]","[714.906, 1565.058, 1.481]",61.915,-2.1,21.75,294,0,294,0
443,scene-0103,1533151617947237,1533151617899061,2a42fd0e123c455fbaeb1c5f03dba0b2,9045a6f999c34d389b2f80994de17925,"[662.829, 1598.512, 0.0]","[677.721, 1569.109, 1.148]",32.979,-2.1,21.75,294,0,294,0
444,scene-0103,1533151617947237,1533151617899061,6702a65bda8b4e2da8ac270c26e425bd,e591eb1a5c8e4e5b9383284b6206b5d1,"[662.829, 1598.512, 0.0]","[671.413, 1578.7, 0.845]",21.608,-2.1,21.75,294,0,294,0
445,scene-0103,1533151617947237,1533151617899061,db7d65690f2e412e887468596e2ddabf,35c1d41d2be94cf2aab35916465471ef,"[662.829, 1598.512, 0.0]","[682.012, 1574.69, 1.001]",30.602,-2.1,21.75,294,0,294,0
446,scene-0103,1533151617947237,1533151617899061,68dbf490d231446f92fa7dbd366c8b93,826dc68a40914e53b02cacb44544ebcc,"[662.829, 1598.512, 0.0]","[711.502, 1568.294, 1.261]",57.305,-2.1,21.75,294,0,294,0
447,scene-0103,1533151617947237,1533151617899061,377df4ee88ec46c9be892080557263f6,ac011b1289794069a2f05a6476d278d9,"[662.829, 1598.512, 0.0]","[701.433, 1576.266, 1.191]",44.571,-2.1,21.75,294,0,294,0
448,scene-0103,1533151617947237,1533151617899061,e73ba8faf67d40c8b6b653489393ef8b,29fa868e78f14a558b07620c06a73d60,"[662.829, 1598.512, 0.0]","[671.498, 1570.566, 1.235]",29.286,-2.1,21.75,294,0,294,0
449,scene-0103,1533151617947237,1533151617899061,8ce4fe54af77467d90c840465f69677f,4dc8ca6e1a88492d8d6d41e6092ea253,"[662.829, 1598.512, 0.0]","[674.832, 1564.032, 1.463]",36.539,-2.1,21.75,294,0,294,0
450,scene-0103,1533151617947237,1533151617899061,143ecd5e93614768bdb3da695e76c409,dd9e7bd189024b34b608f6a93297638b,"[662.829, 1598.512, 0.0]","[677.54, 1578.474, 0.912]",24.875,-2.1,21.75,294,0,294,0
451,scene-0103,1533151617947237,1533151617899061,96c353e8f14d4a63ba2b844d43cffc42,da77e1b8704742b7ab97e8d8d77713e2,"[662.829, 1598.512, 0.0]","[686.631, 1570.585, 1.075]",36.71,-2.1,21.75,294,0,294,0
452,scene-0103,1533151617947237,1533151617899061,48d06a263b314b48bd41343ea5f5d158,60cb7892041640b4aee7180cb959b02f,"[662.829, 1598.512, 0.0]","[704.056, 1555.432, 1.305]",59.643,-2.1,21.75,294,0,294,0
453,scene-0103,1533151617947237,1533151617899061,84755505e70547af890aff9db860f692,9445961fe2e54ba99d3e453d23f0d938,"[662.829, 1598.512, 0.0]","[675.915, 1566.987, 1.419]",34.163,-2.1,21.75,294,0,294,0
454,scene-0103,1533151617947237,1533151617899061,1f8d7e8410ed435da374688590a13b0a,e52e452ccd35417793a3c1313b70050c,"[662.829, 1598.512, 0.0]","[699.282, 1559.12, 1.151]",53.683,-2.1,21.75,294,0,294,0
455,scene-0103,1533151618447134,1533151618399302,1f8d7e8410ed435da374688590a13b0a,b7865d22253947d186a0c7f4cdf68f20,"[665.232, 1596.402, 0.0]","[699.282, 1559.12, 1.126]",50.503,-0.6,22.99,294,0,291,0
456,scene-0103,1533151618447134,1533151618399302,ec0e6425eae2442698ff7b43d405d279,1ef4e3e3be784961a83f751b313e0928,"[665.232, 1596.402, 0.0]","[692.054, 1581.083, 1.057]",30.906,-0.6,22.99,294,0,291,0
457,scene-0103,1533151618447134,1533151618399302,349232409f354033b215b5e37c3312ab,8ca60ef8983e494d979332a970cd8582,"[665.232, 1596.402, 0.0]","[714.906, 1565.058, 1.456]",58.754,-0.6,22.99,294,0,291,0
458,scene-0103,1533151618447134,1533151618399302,1e4a740fd22b44dda3eed861e6e3f170,b92a518752ae462baac2026b7d3a2349,"[665.232, 1596.402, 0.0]","[690.916, 1566.827, 0.994]",39.183,-0.6,22.99,294,0,291,0
459,scene-0103,1533151618447134,1533151618399302,db7d65690f2e412e887468596e2ddabf,557834cca1e74666a11abe2f20a5e57f,"[665.232, 1596.402, 0.0]","[682.012, 1574.69, 0.976]",27.458,-0.6,22.99,294,0,291,0
460,scene-0103,1533151618447134,1533151618399302,143ecd5e93614768bdb3da695e76c409,fd5c50c8fd884ee5bbc987f0c8a8b68a,"[665.232, 1596.402, 0.0]","[677.531, 1578.481, 0.837]",21.751,-0.6,22.99,294,0,291,0
