,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
340,scene-0095,1533151262296392,1533151262408364,a5c9dbcfb92b4df5a1e7cade06618dc6,506ac9afaaba4a858c0d5cb19b69b609,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
341,scene-0095,1533151262296392,1533151262408364,69e4bc1869a740b6876bfc37a5ec60cc,a493fa536963461396ae158dce09f47e,"[1330.128, 1026.459, 0.0]","[1314.431, 1035.063, 0.975]",17.927,2.1,0.0,0,20,0,20
342,scene-0095,1533151262296392,1533151262408364,a8422e263c21470cbb8b1be7d8e3d876,153d34e5abbe487e9f301d51507b1e81,"[1330.128, 1026.459, 0.0]","[1306.027, 1057.936, 1.546]",39.674,2.1,0.0,0,20,0,20
343,scene-0095,1533151262296392,1533151262408364,12ffb6889e71461d86c26ce3c7a5eda2,1b2be7e5bdad4d5890f01c4cf3b8123f,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
344,scene-0095,1533151262296392,1533151262408364,7fa93ac758c24737bfba00b54d89c03d,bfaff03e5efd4764a27d54f729baebac,"[1330.128, 1026.459, 0.0]","[1309.253, 1040.114, 1.026]",24.965,2.1,0.0,0,20,0,20
345,scene-0095,1533151262296392,1533151262408364,b7950d417d334e5497cb8a80c47bc2cd,b51963b67bdb4b92862eff17b2d71b5f,"[1330.128, 1026.459, 0.0]","[1272.157, 1040.073, 0.072]",59.548,2.1,0.0,0,20,0,20
346,scene-0095,1533151262296392,1533151262408364,vehicle_info,1f40bab191dd4d6c94cb3cbde8a474f0,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
347,scene-0095,1533151262296392,1533151262408364,de6571bcf27c488ba52de5c818a6a747,f239e8944ac542b8841c93bf02a0ad77,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
348,scene-0095,1533151262296392,1533151262408364,a68c7ca3622d4f01819cae11955a5088,93c91afb0f124bff84d2bac6bec02059,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.158]",52.471,2.1,0.0,0,20,0,20
349,scene-0095,1533151262296392,1533151262408364,62a167c66baf4e71a96e745beb208d8c,1b6bc35db7c14d59a8769336c9d5ea50,"[1330.128, 1026.459, 0.0]","[1325.069, 1037.572, 0.854]",12.24,2.1,0.0,0,20,0,20
350,scene-0095,1533151262296392,1533151262408364,09aa6d29ef1441a99039106aab3a5990,b625c0c53c8d47819334109c2c968f6d,"[1330.128, 1026.459, 0.0]","[1294.733, 1041.096, 0.775]",38.31,2.1,0.0,0,20,0,20
351,scene-0095,1533151262296392,1533151262408364,e96fb3500cb64b4cb69b99f14cc18542,7a93c56dc071461692cc3f8138c9ab30,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
352,scene-0095,1533151262796819,1533151262908948,e96fb3500cb64b4cb69b99f14cc18542,4df321b068364d93801eded4e295e25c,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
353,scene-0095,1533151262796819,1533151262908948,a68c7ca3622d4f01819cae11955a5088,189c691b2a2a4dc4a779965fe63551e5,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.241]",52.474,2.1,0.0,0,20,0,20
354,scene-0095,1533151262796819,1533151262908948,a5c9dbcfb92b4df5a1e7cade06618dc6,2f066d99c61d4b01a4367aa58edd6716,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
355,scene-0095,1533151262796819,1533151262908948,09aa6d29ef1441a99039106aab3a5990,9f66fd0ad78c4a49828553a111fbf9ef,"[1330.128, 1026.459, 0.0]","[1300.309, 1037.277, 0.727]",31.729,2.1,0.0,0,20,0,20
356,scene-0095,1533151262796819,1533151262908948,69e4bc1869a740b6876bfc37a5ec60cc,c9d6c57bac5848e09b52500e77af1264,"[1330.128, 1026.459, 0.0]","[1314.281, 1035.126, 0.976]",18.088,2.1,0.0,0,20,0,20
357,scene-0095,1533151262796819,1533151262908948,765e9fecdecf460688a4f21328bdd2b3,b346d637ca0f46399ad4afa32ec985a3,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
358,scene-0095,1533151262796819,1533151262908948,vehicle_info,0637df67b6fe4c5087e9139089ba1b49,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
359,scene-0095,1533151262796819,1533151262908948,12ffb6889e71461d86c26ce3c7a5eda2,b24df56bf9a040308404c85c8398b17d,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
360,scene-0095,1533151262796819,1533151262908948,62a167c66baf4e71a96e745beb208d8c,038a2663a3e84cac8dbcb72c7e6fa3ac,"[1330.128, 1026.459, 0.0]","[1325.051, 1037.56, 0.854]",12.236,2.1,0.0,0,20,0,20
361,scene-0095,1533151262796819,1533151262908948,de6571bcf27c488ba52de5c818a6a747,318b266e4f324217b417a1b99fc2a98d,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
362,scene-0095,1533151262796819,1533151262908948,a8422e263c21470cbb8b1be7d8e3d876,438c6f3564274a96b5c27f7322da157b,"[1330.128, 1026.459, 0.0]","[1309.39, 1061.077, 1.834]",40.396,2.1,0.0,0,20,0,20
363,scene-0095,1533151262796819,1533151262908948,7fa93ac758c24737bfba00b54d89c03d,568c302326514bbe81e23c4339240224,"[1330.128, 1026.459, 0.0]","[1309.255, 1040.113, 1.026]",24.963,2.1,0.0,0,20,0,20
364,scene-0095,1533151263297235,1533151263408806,vehicle_info,57d5c2256bc947459903ce56c91e9b78,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
365,scene-0095,1533151263297235,1533151263408806,765e9fecdecf460688a4f21328bdd2b3,dd5db33afb9f437d9dc5abae531ef143,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
366,scene-0095,1533151263297235,1533151263408806,a8422e263c21470cbb8b1be7d8e3d876,8df19d12f457446282385481331375fb,"[1330.128, 1026.459, 0.0]","[1312.278, 1064.685, 2.096]",42.24,2.1,0.0,0,20,0,20
367,scene-0095,1533151263297235,1533151263408806,a5c9dbcfb92b4df5a1e7cade06618dc6,0626c42c6dcd4c7f9950e0b217a94271,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
368,scene-0095,1533151263297235,1533151263408806,69e4bc1869a740b6876bfc37a5ec60cc,d13c7a8cc7fa48d98a39390faa86a194,"[1330.128, 1026.459, 0.0]","[1314.123, 1035.268, 0.977]",18.295,2.1,0.0,0,20,0,20
369,scene-0095,1533151263297235,1533151263408806,7fa93ac758c24737bfba00b54d89c03d,09df8ace1f574419bb212a76f4182b21,"[1330.128, 1026.459, 0.0]","[1309.239, 1040.097, 1.026]",24.968,2.1,0.0,0,20,0,20
370,scene-0095,1533151263297235,1533151263408806,09aa6d29ef1441a99039106aab3a5990,cf4c32018f554778b4560ed84b248e13,"[1330.128, 1026.459, 0.0]","[1305.436, 1033.456, 0.678]",25.673,2.1,0.0,0,20,0,20
371,scene-0095,1533151263297235,1533151263408806,de6571bcf27c488ba52de5c818a6a747,be3040ef89ce42ad8a02e8288df19058,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
372,scene-0095,1533151263297235,1533151263408806,a68c7ca3622d4f01819cae11955a5088,08eb88828a1d4fed8421759ac9b04d58,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.228]",52.474,2.1,0.0,0,20,0,20
373,scene-0095,1533151263297235,1533151263408806,e96fb3500cb64b4cb69b99f14cc18542,e00403d5bfab47f2848f1c05b1067ee8,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
374,scene-0095,1533151263297235,1533151263408806,12ffb6889e71461d86c26ce3c7a5eda2,9834828494734afdb524ccb7dcdbf6c6,"[1330.128, 1026.459, 0.0]","[1315.739, 1039.103, 1.06]",19.184,2.1,0.0,0,20,0,20
375,scene-0095,1533151263297235,1533151263408806,a64aa7677caf434a8852b9c4a940503c,4d6d249b442c49349343ff86c665d40b,"[1330.128, 1026.459, 0.0]","[1289.534, 1045.407, 0.901]",44.807,2.1,0.0,0,20,0,20
376,scene-0095,1533151263297235,1533151263408806,62a167c66baf4e71a96e745beb208d8c,9cd464f7b6b94eb5a975a18259c0bcf2,"[1330.128, 1026.459, 0.0]","[1325.023, 1037.545, 0.904]",12.238,2.1,0.0,0,20,0,20
377,scene-0095,1533151263797109,1533151263909205,vehicle_info,2ab5ae2167d94c37987a69ef23b3cb6b,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
378,scene-0095,1533151263797109,1533151263909205,12ffb6889e71461d86c26ce3c7a5eda2,bd66e3f47d10423d99fa2f3b8af75198,"[1330.128, 1026.459, 0.0]","[1315.727, 1039.114, 1.06]",19.2,2.1,0.0,0,20,0,20
379,scene-0095,1533151263797109,1533151263909205,a8422e263c21470cbb8b1be7d8e3d876,1b043f15570d4dfea48ae7ad89eae66d,"[1330.128, 1026.459, 0.0]","[1315.076, 1068.657, 2.296]",44.861,2.1,0.0,0,20,0,20
380,scene-0095,1533151263797109,1533151263909205,09aa6d29ef1441a99039106aab3a5990,eefaba9d95fa4f8cb28e0a1b96586afb,"[1330.128, 1026.459, 0.0]","[1310.584, 1029.545, 0.603]",19.795,2.1,0.0,0,20,0,20
381,scene-0095,1533151263797109,1533151263909205,a64aa7677caf434a8852b9c4a940503c,63603619f53846cda43b238995382846,"[1330.128, 1026.459, 0.0]","[1294.184, 1042.285, 0.871]",39.283,2.1,0.0,0,20,0,20
382,scene-0095,1533151263797109,1533151263909205,a5c9dbcfb92b4df5a1e7cade06618dc6,0316f0460f1c46dfa589d157979a4526,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
383,scene-0095,1533151263797109,1533151263909205,a68c7ca3622d4f01819cae11955a5088,5777679eac4444f09528766918062b0f,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.216]",52.473,2.1,0.0,0,20,0,20
384,scene-0095,1533151263797109,1533151263909205,de6571bcf27c488ba52de5c818a6a747,ee326f95a1c046deb65a0db674b80db9,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
385,scene-0095,1533151263797109,1533151263909205,62a167c66baf4e71a96e745beb208d8c,4f6dd443e02a4a8f8ddf4e8672ab3b6d,"[1330.128, 1026.459, 0.0]","[1325.08, 1037.574, 0.904]",12.241,2.1,0.0,0,20,0,20
386,scene-0095,1533151263797109,1533151263909205,69e4bc1869a740b6876bfc37a5ec60cc,7a714634cdea4e37bdbd7393876b70bf,"[1330.128, 1026.459, 0.0]","[1313.972, 1035.379, 0.978]",18.481,2.1,0.0,0,20,0,20
387,scene-0095,1533151263797109,1533151263909205,7fa93ac758c24737bfba00b54d89c03d,cccef665f20044a5a08438152500a694,"[1330.128, 1026.459, 0.0]","[1309.224, 1040.081, 1.026]",24.972,2.1,0.0,0,20,0,20
388,scene-0095,1533151263797109,1533151263909205,765e9fecdecf460688a4f21328bdd2b3,b75adba0d8624bce9a2e4780f879982c,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
389,scene-0095,1533151263797109,1533151263909205,e96fb3500cb64b4cb69b99f14cc18542,8fa4b342befa45389ae4be9c75767641,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
390,scene-0095,1533151264296974,1533151264408647,9d8e223b098a4fa494ac8fe689770016,c910856b96ad482ebbd1e456cb17b8f0,"[1330.128, 1026.459, 0.0]","[1282.036, 1048.284, 0.678]",52.817,2.1,0.0,0,20,0,20
391,scene-0095,1533151264296974,1533151264408647,a64aa7677caf434a8852b9c4a940503c,41cdffd741d546c2a2d29297e6de57ac,"[1330.128, 1026.459, 0.0]","[1298.832, 1038.771, 0.862]",33.642,2.1,0.0,0,20,0,20
392,scene-0095,1533151264296974,1533151264408647,765e9fecdecf460688a4f21328bdd2b3,b9be8d0a1b7944a5abc71bd74d049639,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
393,scene-0095,1533151264296974,1533151264408647,62a167c66baf4e71a96e745beb208d8c,d29e73c1f2c3408e8e0dc407c9fa9844,"[1330.128, 1026.459, 0.0]","[1325.075, 1037.582, 0.89]",12.249,2.1,0.0,0,20,0,20
394,scene-0095,1533151264296974,1533151264408647,e96fb3500cb64b4cb69b99f14cc18542,7b059448b32a49ee90345b3a35c38322,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
395,scene-0095,1533151264296974,1533151264408647,12ffb6889e71461d86c26ce3c7a5eda2,6ad3929a28da4a0cace89e7108cee507,"[1330.128, 1026.459, 0.0]","[1315.715, 1039.124, 1.06]",19.216,2.1,0.0,0,20,0,20
396,scene-0095,1533151264296974,1533151264408647,a68c7ca3622d4f01819cae11955a5088,d9302b0b3dff4a18a81b8d577eeba571,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.203]",52.473,2.1,0.0,0,20,0,20
397,scene-0095,1533151264296974,1533151264408647,7fa93ac758c24737bfba00b54d89c03d,3a9af7b878a94933a296b7586313082b,"[1330.128, 1026.459, 0.0]","[1309.209, 1040.065, 1.026]",24.975,2.1,0.0,0,20,0,20
398,scene-0095,1533151264296974,1533151264408647,69e4bc1869a740b6876bfc37a5ec60cc,c2fc14d88d544d4dbd87c61f061971f1,"[1330.128, 1026.459, 0.0]","[1313.84, 1035.51, 0.978]",18.659,2.1,0.0,0,20,0,20
399,scene-0095,1533151264296974,1533151264408647,a5c9dbcfb92b4df5a1e7cade06618dc6,5e2ff08700184b8f8a45c358c6d7ea44,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
400,scene-0095,1533151264296974,1533151264408647,de6571bcf27c488ba52de5c818a6a747,15a25019fc7a40849ef862889a2ad54e,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
401,scene-0095,1533151264296974,1533151264408647,vehicle_info,b90fba92889749a69ec4235b8edec06f,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
402,scene-0095,1533151264796856,1533151264908961,765e9fecdecf460688a4f21328bdd2b3,1f320679a0124f85a78893bd6d1a0af3,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
403,scene-0095,1533151264796856,1533151264908961,a64aa7677caf434a8852b9c4a940503c,89164db7e3bb4c548b4a9fb49af89750,"[1330.128, 1026.459, 0.0]","[1303.548, 1035.312, 0.808]",28.027,2.1,0.0,0,20,0,20
404,scene-0095,1533151264796856,1533151264908961,9d8e223b098a4fa494ac8fe689770016,54096179ba3342309b5839802d18d0e2,"[1330.128, 1026.459, 0.0]","[1285.86, 1046.199, 0.748]",48.475,2.1,0.0,0,20,0,20
405,scene-0095,1533151264796856,1533151264908961,12ffb6889e71461d86c26ce3c7a5eda2,132f933575c44f54a3809ad160c1b24d,"[1330.128, 1026.459, 0.0]","[1315.671, 1039.162, 1.06]",19.274,2.1,0.0,0,20,0,20
406,scene-0095,1533151264796856,1533151264908961,7fa93ac758c24737bfba00b54d89c03d,efd37325a63c4cd1af0d6c820c4d28ca,"[1330.128, 1026.459, 0.0]","[1309.215, 1040.06, 1.026]",24.968,2.1,0.0,0,20,0,20
407,scene-0095,1533151264796856,1533151264908961,69e4bc1869a740b6876bfc37a5ec60cc,10c45d1fa3074352862c659cf1c3af45,"[1330.128, 1026.459, 0.0]","[1313.713, 1035.558, 0.979]",18.793,2.1,0.0,0,20,0,20
408,scene-0095,1533151264796856,1533151264908961,62a167c66baf4e71a96e745beb208d8c,abb22e84be7e40679a76e04f86f65c6e,"[1330.128, 1026.459, 0.0]","[1325.103, 1037.599, 0.854]",12.25,2.1,0.0,0,20,0,20
409,scene-0095,1533151264796856,1533151264908961,vehicle_info,a9549839ca344c5d81df2325736374bf,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
410,scene-0095,1533151264796856,1533151264908961,a68c7ca3622d4f01819cae11955a5088,61d4cc02c8764475ad20a17b9f53ca42,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.191]",52.472,2.1,0.0,0,20,0,20
411,scene-0095,1533151264796856,1533151264908961,e96fb3500cb64b4cb69b99f14cc18542,973b365447144204a331493964652f77,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
412,scene-0095,1533151264796856,1533151264908961,a5c9dbcfb92b4df5a1e7cade06618dc6,d5984b8e4d264b18b4f42eee95b4bee0,"[1330.128, 1026.459, 0.0]","[1321.173, 1034.305, 0.915]",11.941,2.1,0.0,0,20,0,20
413,scene-0095,1533151264796856,1533151264908961,de6571bcf27c488ba52de5c818a6a747,94043787251f42cf9cffee532101064a,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
414,scene-0095,1533151265197217,1533151265408519,vehicle_info,b1eea1e3d59e4afdaa6d29481480d974,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,0,20
415,scene-0095,1533151265197217,1533151265408519,7fa93ac758c24737bfba00b54d89c03d,3c96a6ae7afc44459f978a5539fac5a7,"[1330.128, 1026.459, 0.0]","[1309.273, 1040.141, 1.026]",24.963,2.1,0.0,0,20,0,20
416,scene-0095,1533151265197217,1533151265408519,62a167c66baf4e71a96e745beb208d8c,0a80a1d0f31c4134a934baef15be7118,"[1330.128, 1026.459, 0.0]","[1325.105, 1037.595, 0.854]",12.246,2.1,0.0,0,20,0,20
417,scene-0095,1533151265197217,1533151265408519,69e4bc1869a740b6876bfc37a5ec60cc,e68b811b8091422f8e16bd7ef481eefc,"[1330.128, 1026.459, 0.0]","[1313.694, 1035.603, 0.98]",18.832,2.1,0.0,0,20,0,20
418,scene-0095,1533151265197217,1533151265408519,e96fb3500cb64b4cb69b99f14cc18542,0641e4454e9c4ca09fa67b5dd6da9b53,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,0,20
419,scene-0095,1533151265197217,1533151265408519,de6571bcf27c488ba52de5c818a6a747,18cb83ca81734e3ba5fb4ce1b5e3ab59,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,0,20
420,scene-0095,1533151265197217,1533151265408519,a68c7ca3622d4f01819cae11955a5088,5b87a1c4bd884548b3b4deb1c5949b24,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.203]",52.473,2.1,0.0,0,20,0,20
421,scene-0095,1533151265197217,1533151265408519,a64aa7677caf434a8852b9c4a940503c,0648e1a125a84e05980e557154e322b8,"[1330.128, 1026.459, 0.0]","[1307.302, 1032.373, 0.79]",23.593,2.1,0.0,0,20,0,20
422,scene-0095,1533151265197217,1533151265408519,12ffb6889e71461d86c26ce3c7a5eda2,8491d378db6e4734bdf6001ed9f99c68,"[1330.128, 1026.459, 0.0]","[1315.483, 1039.324, 1.06]",19.522,2.1,0.0,0,20,0,20
423,scene-0095,1533151265197217,1533151265408519,9d8e223b098a4fa494ac8fe689770016,d16f3064039b43068a06bceae9f0e691,"[1330.128, 1026.459, 0.0]","[1289.225, 1044.038, 0.719]",44.526,2.1,0.0,0,20,0,20
424,scene-0095,1533151265197217,1533151265408519,765e9fecdecf460688a4f21328bdd2b3,93f23be73af8443fbbf78aee0ffc34db,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,0,20
425,scene-0095,1533151265197217,1533151265408519,a5c9dbcfb92b4df5a1e7cade06618dc6,a22a565f1b374a12925f739de32b1100,"[1330.128, 1026.459, 0.0]","[1321.186, 1034.295, 0.915]",11.924,2.1,0.0,0,20,0,20
426,scene-0095,1533151265697081,1533151266408677,69e4bc1869a740b6876bfc37a5ec60cc,2ed0d9ddebbe4627b71988298631b955,"[1330.128, 1026.459, 0.0]","[1313.696, 1035.621, 0.981]",18.839,2.1,0.0,0,20,26,0
427,scene-0095,1533151265697081,1533151266408677,a68c7ca3622d4f01819cae11955a5088,ebc15eb683b9446dbbd0395a12b95400,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.216]",52.473,2.1,0.0,0,20,26,0
428,scene-0095,1533151265697081,1533151266408677,a64aa7677caf434a8852b9c4a940503c,c041f4274beb4814ad3964d6d3e3e35c,"[1330.128, 1026.459, 0.0]","[1311.852, 1028.652, 0.722]",18.421,2.1,0.0,0,20,26,0
429,scene-0095,1533151265697081,1533151266408677,12ffb6889e71461d86c26ce3c7a5eda2,9424bd5c6e874ecdb551d2f93c4e35c7,"[1330.128, 1026.459, 0.0]","[1315.02, 1039.723, 1.06]",20.132,2.1,0.0,0,20,26,0
430,scene-0095,1533151265697081,1533151266408677,9d8e223b098a4fa494ac8fe689770016,ddc265357b9c42a79977e365bca4a42b,"[1330.128, 1026.459, 0.0]","[1292.59, 1041.877, 0.69]",40.587,2.1,0.0,0,20,26,0
431,scene-0095,1533151265697081,1533151266408677,7fa93ac758c24737bfba00b54d89c03d,b073f214a0744a31938f7bedd59a525e,"[1330.128, 1026.459, 0.0]","[1309.231, 1040.09, 1.026]",24.971,2.1,0.0,0,20,26,0
432,scene-0095,1533151265697081,1533151266408677,a5c9dbcfb92b4df5a1e7cade06618dc6,5beb6ec273334d9682209b0f28854289,"[1330.128, 1026.459, 0.0]","[1321.148, 1034.327, 0.865]",11.97,2.1,0.0,0,20,26,0
433,scene-0095,1533151265697081,1533151266408677,e96fb3500cb64b4cb69b99f14cc18542,43d6b31322f9432ba866809af1eb2318,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.1,0.0,0,20,26,0
434,scene-0095,1533151265697081,1533151266408677,de6571bcf27c488ba52de5c818a6a747,dab27f40383f419a96b6cce7e49bb9b5,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.1,0.0,0,20,26,0
435,scene-0095,1533151265697081,1533151266408677,vehicle_info,65c8d9839556423b87a4edffb70b434a,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.1,0.0,0,20,26,0
436,scene-0095,1533151265697081,1533151266408677,765e9fecdecf460688a4f21328bdd2b3,797d32bdfe8b4d25a17d8a3a8ecdd8a4,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.1,0.0,0,20,26,0
437,scene-0095,1533151265697081,1533151266408677,62a167c66baf4e71a96e745beb208d8c,3443a79f5eaf4f57a66c49408dd01a6d,"[1330.128, 1026.459, 0.0]","[1325.095, 1037.553, 0.92]",12.217,2.1,0.0,0,20,26,0
438,scene-0095,1533151266196956,1533151266908398,de6571bcf27c488ba52de5c818a6a747,b6b9dd9b65df478caa7084dc370d2f94,"[1330.128, 1026.459, 0.0]","[1299.421, 1073.043, 2.673]",55.858,2.6,0.0,26,0,122,0
439,scene-0095,1533151266196956,1533151266908398,a5c9dbcfb92b4df5a1e7cade06618dc6,5b853169cecc4c5680fc6e6e29010d6c,"[1330.128, 1026.459, 0.0]","[1320.945, 1034.497, 0.915]",12.238,2.6,0.0,26,0,122,0
440,scene-0095,1533151266196956,1533151266908398,62a167c66baf4e71a96e745beb208d8c,cefaa73fb6554f6fa23e5dc3675abc16,"[1330.128, 1026.459, 0.0]","[1325.074, 1037.701, 0.904]",12.359,2.6,0.0,26,0,122,0
441,scene-0095,1533151266196956,1533151266908398,e96fb3500cb64b4cb69b99f14cc18542,f8e0915f3c11489d907f4e5e6aa97b05,"[1330.128, 1026.459, 0.0]","[1304.132, 1068.865, 2.703]",49.813,2.6,0.0,26,0,122,0
442,scene-0095,1533151266196956,1533151266908398,a68c7ca3622d4f01819cae11955a5088,4345daa7109e496083da9c1121f012ac,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.228]",52.474,2.6,0.0,26,0,122,0
443,scene-0095,1533151266196956,1533151266908398,vehicle_info,f00e0c9a763b4b11b88becf115af6387,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.6,0.0,26,0,122,0
444,scene-0095,1533151266196956,1533151266908398,69e4bc1869a740b6876bfc37a5ec60cc,f2aa6b1b6f294c35850d29bb264ba885,"[1330.128, 1026.459, 0.0]","[1313.633, 1035.661, 0.982]",18.913,2.6,0.0,26,0,122,0
445,scene-0095,1533151266196956,1533151266908398,765e9fecdecf460688a4f21328bdd2b3,b6c8df942f0d43e4b563a1fa52daef21,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.6,0.0,26,0,122,0
446,scene-0095,1533151266196956,1533151266908398,7fa93ac758c24737bfba00b54d89c03d,6a1480fc58a64151b0d6e80cfbc67fad,"[1330.128, 1026.459, 0.0]","[1309.282, 1040.089, 1.026]",24.927,2.6,0.0,26,0,122,0
447,scene-0095,1533151266196956,1533151266908398,9d8e223b098a4fa494ac8fe689770016,da54b87034a54d1f9f483ed8473e675c,"[1330.128, 1026.459, 0.0]","[1297.473, 1038.843, 0.66]",34.93,2.6,0.0,26,0,122,0
448,scene-0095,1533151266196956,1533151266408677,a09b146a8f2e4672b983e5f57ebfa83e,6fe6b9a5cac94b9b81557480292a76ea,"[1330.128, 1026.459, 0.0]","[1307.006, 1077.179, 2.19]",55.785,2.1,0.0,0,20,26,0
449,scene-0095,1533151266196956,1533151266908398,12ffb6889e71461d86c26ce3c7a5eda2,dd6f39f62d924df9b0349a7d7dca9531,"[1330.128, 1026.459, 0.0]","[1314.086, 1040.527, 1.06]",21.363,2.6,0.0,26,0,122,0
450,scene-0095,1533151266698632,1533151267408166,a5c9dbcfb92b4df5a1e7cade06618dc6,9b5fc9b601304d4c80438b0507fc0282,"[1330.128, 1026.459, 0.0]","[1320.464, 1034.903, 0.915]",12.866,2.8,0.0,122,0,174,0
451,scene-0095,1533151266698632,1533151267408166,765e9fecdecf460688a4f21328bdd2b3,cc26c64fd5954718bdef6b632b42d384,"[1330.128, 1026.459, 0.0]","[1302.644, 1087.277, 2.597]",66.79,2.8,0.0,122,0,174,0
452,scene-0095,1533151266698632,1533151267408166,vehicle_info,702718159551426784c32a0722aac622,"[1330.128, 1026.459, 0.0]","[1330.128, 1026.459, 0.0]",-1.0,2.8,0.0,122,0,174,0
453,scene-0095,1533151266698632,1533151267408166,a68c7ca3622d4f01819cae11955a5088,68bfbbf0b7d943a2af81d4ca1e2f9c37,"[1330.128, 1026.459, 0.0]","[1310.38, 1075.024, 2.241]",52.474,2.8,0.0,122,0,174,0
